x,y
37.539789799999994,126.98856310000001
37.558224,126.972744
37.572643650002036,127.03826175000067
37.57264189999998,127.0414644
37.537946999999996,126.9596525
37.52727432619386,126.98026394183044
37.5531323,126.96955950000002
37.5527791,126.96961860000002
37.56899950000001,127.0251929
37.567487350005294,127.02924335000078
37.56719755001563,127.02762465000745
37.56878400000001,127.0293067
37.568959600016484,127.0285350500118
37.569365,127.02688240000002
37.5690273,127.02675740000001
37.56782810752071,127.02661535646483
37.568433500000005,127.0266222
37.57062978882532,127.02474237624072
37.5710516,127.0237761
37.566206087211725,127.02877358228402
37.563317437786345,126.98004932109613
37.55640136409379,126.97569926020887
37.5560811,126.9751059
37.557615550021936,126.97393430003055
37.53961600000001,126.97728630000002
37.54410339999999,126.97875580000002
37.526216299999994,126.9878942
37.52584470000001,126.9880813
37.5247624107965,126.99083948256765
37.52463665005677,126.98987494996624
37.524555400000004,126.9892218
37.524096600000966,126.99052664998673
37.52461196815233,126.98825112122562
37.5251578,126.9882512
37.528912100003716,126.98856509997584
37.52971709999999,126.9893094
37.5330514,126.9884819
37.53237620000001,126.98794959999998
37.532992,126.98753120000002
37.532441299999995,126.9871132
37.530082300000004,126.98240689999999
37.529518043357314,126.98105194068644
37.53046450000001,126.9826483
37.5328255,126.98385990000001
37.5341096,126.9851537
37.52799365839044,126.98002132394059
37.52784501584667,126.98084867285118
37.52817217070785,126.98169040459811
37.52747785000724,126.98181030005841
37.526785900018524,126.9818276500002
37.525352050029426,126.98369065003021
37.5249628,126.9836416
37.5251975,126.9799225
37.525812150025224,126.97845725003006
37.52532450368265,126.97836533878433
37.52948949999999,126.9796017
37.52961899999998,126.97914320000001
37.52803430000001,126.9791898
37.5266605,126.9718575
37.5278463,126.97063369999998
37.527410499999995,126.9706614
37.52713,126.97016319999999
37.5277357,126.9696878
37.5285306,126.9776446
37.5288583,126.97848550000002
37.52929820000307,126.97667955000048
37.52752400000001,126.9775097
37.5244774,126.9723799
37.5241304861092,126.97319312384293
37.5234642,126.974181
37.523819800000005,126.97379020000001
37.522548400001035,126.97483209999274
37.521983300072755,126.97644925006794
37.52242780000046,126.9767969000014
37.523141499999994,126.9762799
37.523023338260785,126.97579196632016
37.5237941,126.9897174
37.523757399999994,126.98887509999999
37.52452379999999,126.98887530000002
37.5237544,126.98937160000001
37.52373089999999,126.9884744
37.5234515,126.9897774
37.524380099999995,126.9900504
37.52412210000001,126.98829760000001
37.522233799999995,126.9885311
37.52178445003389,126.98842885002442
37.5204895,126.9888873
37.521143750028926,126.98992485007173
37.52249154197398,126.98954871483329
37.5308868,126.98054520000001
37.53289305000299,126.98156054996966
37.53312290002761,126.98117270004512
37.53329759999999,126.98249740000001
37.533805350000854,126.9811793499887
37.53422789999999,126.97925719999999
37.5340095,126.97891519999999
37.532090400006375,126.97621589998688
37.5317784,126.9769414
37.532576199999994,126.9780096
37.53128025759732,126.97696697053492
37.531840600000784,126.9758962500061
37.5312787,126.9759009
37.53176952347958,126.97438330771573
37.531292799999996,126.97374009999999
37.530326177047215,126.97366611487043
37.530914799999984,126.9736498
37.53029540000001,126.9725884
37.5293345,126.9761122
37.5292553,126.97343709999998
37.52879465000042,126.97515640000093
37.52726420678339,126.99280947809164
37.52647892074507,126.99276397506873
37.52795269999999,126.99231699999999
37.52807619999999,126.99189840000001
37.52573596153414,126.99361642715705
37.5255474,126.99267309999999
37.5271583,126.9944617
37.53589399999999,126.9821916
37.5356008,126.9845609
37.53652810000001,126.98412660000001
37.536771,126.98153380000001
37.53873479692768,126.98349178350894
37.5384363000295,126.98357454999406
37.5389617,126.9862214
37.53906099999999,126.9852272
37.5400573,126.98335790000002
37.540858712992886,126.98194709028056
37.5392521,126.97986950000002
37.53884565000051,126.97986655000258
37.53815649999999,126.9770882
37.538114600000014,126.9742005
37.5385749,126.97495360000002
37.5389204,126.9762497
37.539939800024854,126.97648369990034
37.53940329999999,126.97502260000002
37.54070919999999,126.9778968
37.5406849,126.97639610000002
37.54054385703991,126.97563014819201
37.54088339999999,126.9751857
37.54043810000416,126.97507125003393
37.5399451,126.97519639999999
37.53969469999999,126.9744228
37.54126589999999,126.97619240000002
37.54119944528984,126.97661461365743
37.541860774243396,126.97683678992253
37.542289105872385,126.97671370205666
37.54246489999999,126.97824430000001
37.54210799999999,126.9791173
37.54515737968165,126.9759992936964
37.54429700000001,126.9773059
37.54289657726954,126.97658989921065
37.5395985,126.97241570000001
37.53949063471137,126.97185128456746
37.538508540107046,126.97319448184757
37.5380088,126.97327200000001
37.538034914449426,126.97188311409556
37.53912660000001,126.973187
37.538050650001566,126.98838260001091
37.56907379999999,127.04744820000002
37.56378029999999,126.98149530000002
37.56392515000128,126.98066839999005
37.56385320001431,126.97970069995002
37.563525186199044,126.97917072048054
37.565784850000625,126.98028769999966
37.539955374465414,127.01372864758564
37.5401127,127.014227
37.539215500023786,127.01494095002714
37.54002309999999,127.01478799999998
37.53906,127.01445159999999
37.54576130004002,126.9639435499884
37.5465562,126.96444770000001
37.5462679,126.96419599999999
37.56775070000672,127.01103264998079
37.56720998541405,127.01079873605786
37.5602377,126.9888261
37.556213936113195,126.97465351051932
37.56162665000885,126.99587770007552
37.561017799999995,126.9926471
37.56157659999999,126.9898641
37.5598616500363,126.99454039999445
37.56154339999999,126.9911872
37.56170399999999,126.97991930000002
37.56207109999998,126.97957050000001
37.56436050000001,126.98086690000001
37.564265500000005,126.98128710000002
37.5676933000005,126.9773680000041
37.563873350000534,126.98921684999222
37.56302770000014,127.00694074999856
37.56792560000001,127.0102334
37.5675586,127.0093484
37.5661046,127.00850930000001
37.56689307347637,127.01024299645252
37.56692009517992,127.01149038182791
37.56352739999999,126.98917600000001
37.5614349,126.9983575
37.55540400000001,126.9748729
37.5579097,126.9761371
37.5668231,127.00830790000002
37.5659464,126.97889410000002
37.556829,126.9927131
37.56433019999999,126.9893175
37.5576823,126.98664470000001
37.556367099999996,126.99674620000002
37.5571439,126.9964403
37.5589351,126.97585979999998
37.55892359999999,126.9764402
37.568179565387325,127.0244035396284
37.56046,126.98247860000001
37.5592141,126.9793549
37.5586289,126.9788862
37.5614166,126.99523209999998
37.56026150000001,126.9845579
37.56905650772981,127.02589549009708
37.56913900176791,127.02438802500387
37.565686011852485,127.01107204872297
37.5652222,126.98766530000002
37.56820350000243,127.0079221666546
37.568692000000006,127.0073057
37.56534340000001,126.9891296
37.55434290000001,127.0395317
37.5727749,127.0384566
37.5725324,127.0390474
37.563529200000005,126.9753415
37.536828,126.9611914
37.53829050000001,126.9603455
37.54862949999999,126.97071889999998
37.54908189999999,126.97041330000002
37.5562547,126.966824
37.54836136007267,127.06726803340193
37.56412629999999,126.97534130000001
37.542778999999996,127.03753939999999
37.5422995,127.0388695
37.54250720000001,127.03738840000001
37.562515,126.9769577
37.5621411,126.97680819999998
37.55528955004264,127.02202580001317
37.547162199999995,127.0154709
37.5445894,127.02319220000001
37.54435219999999,127.02280390000001
37.5452178653352,127.0227287081442
37.5453295,127.0216112
37.544525099999994,127.02179530000001
37.5382388,127.0138294
37.5395221,127.0144156
37.5395068,127.0139948
37.54015190275139,127.01616204389603
37.540640399999994,127.0168559
37.559857196734676,127.00349742032472
37.55606290000001,127.018965
37.5560997,127.0182126
37.55538772742728,127.01834365401079
37.5553349,127.0177095
37.560636195829304,127.02337575762257
37.56088603730392,127.02475745994003
37.54307905000458,127.01099700001049
37.543428799999994,127.0109523
37.5422845,127.01078829999999
37.543196599999995,127.0114911
37.54269839999999,127.0102741
37.54253039999999,127.0101284
37.55013835003406,127.01481080008291
37.55113479999999,127.0166035
37.5498789,127.0183431
37.5532871,127.02532000000001
37.552563856479885,127.02595256821974
37.55222585000025,127.02733650000161
37.552166899999996,127.0269421
37.5515912116231,127.02722895238146
37.55196479999999,127.0279322
37.55139859999999,127.0279603
37.5506795,127.0278314
37.5530504,127.02616120000002
37.555253699999994,127.0270279
37.5550647,127.0266239
37.5555219,127.027594
37.55509695668056,127.02812413287933
37.55531325002608,127.02922885010834
37.55586509999999,127.02886470000001
37.55542400000001,127.0279555
37.554958699999986,127.02622770000002
37.55534761249902,127.02615408280936
37.55577865002496,127.02786835009059
37.56298149999999,127.03752880000002
37.57013129999999,127.02330529999999
37.56766834134852,127.01529537629945
37.56714900000051,127.01775890000467
37.566612300000656,127.0177038500049
37.56833719153696,127.0274319125961
37.567925900059336,127.02793356404524
37.56720997414982,127.0245559074328
37.56603982819743,127.02587415957312
37.5661874,127.0251273
37.56648399388324,127.02442019346572
37.56661239999999,127.0251852
37.566920050000036,127.02518310000005
37.5669101,127.0246192
37.566925600000005,127.0257585
37.566865133477954,127.0262400000443
37.558048037428954,126.96528124037427
37.557817799999995,126.96639930000002
37.55844579999999,126.96452290000002
37.55591470000001,126.9666786
37.554681950001225,126.96378534999731
37.5543667,126.9636078
37.55362709999999,126.96382690000002
37.5539031,126.96413510000001
37.55426885089382,126.96444708398404
37.55415130000001,126.9647977
37.538292799999994,126.9552934
37.5385846,126.9552637
37.53881667890041,126.95602022924143
37.538050400026144,126.95468115004364
37.5388631,126.955504
37.537441,126.9556181
37.53783130001078,126.95514539996755
37.53851240002367,126.9545857500494
37.5383541,126.9548327
37.535159799999995,126.95126700000002
37.535082682589184,126.95060831865815
37.534866400000006,126.9492837
37.53542755000081,126.95114190000649
37.53494753002871,126.94985278185018
37.535264299999994,126.9499819
37.535212699999995,126.94923800000001
37.5572922,127.05675600000001
37.557252500000054,127.05733889999989
37.5573139,127.0560732
37.5570099,127.05640409999998
37.55502069999999,127.0571895
37.5552238,127.0556691
37.5561683,127.0573087
37.555928750094395,127.0564081500143
37.5566989,127.0560387
37.55634815010262,127.05643235000183
37.55627950000001,127.05554569999998
37.55631220001109,127.05775065001563
37.55673683740299,127.05680008122768
37.556779299999995,127.0573232
37.564989,127.0245149
37.566188785858195,127.01556411565296
37.5664066,127.015228
37.55939179999999,127.03803920000001
37.56031150520224,127.03697518367157
37.5693115,127.047257
37.56604360000409,127.02648414999916
37.5668105,127.02854100000002
37.566230750000024,127.02986345
37.5672037,127.02860970000002
37.56818189999999,127.02868000000001
37.56806110000001,127.0292259
37.56775919999999,127.02919609999998
37.566852899999994,127.0149735
37.5658008,127.01165200000001
37.5680162,127.02721769999998
37.55795340000001,127.0181817
37.55842377858017,127.0176142202078
37.55755645000703,127.01790964996532
37.557442,127.01839120000001
37.559951299999994,127.0162971
37.560775,127.01739399999998
37.517775250021806,126.9706388000247
37.519458799999995,126.9730957
37.51897025001373,126.97419209990272
37.519200000000005,126.97296990000001
37.5189352,126.9728413
37.51857570000001,126.9740033
37.51821809999999,126.9750852
37.51855375001186,126.97265599991698
37.51817995000894,126.97381389993627
37.5177513,126.974854
37.529116999999985,126.97027089999999
37.5515348,126.976347
37.5417998,126.980128
37.54168801788952,126.981155210623
37.561566600000006,127.003187
37.54205210000001,127.01385240000002
37.54277809999999,127.01521930000001
37.5423804,127.01344640000002
37.5426569,127.01326400000002
37.5434672,127.01503690000001
37.5609935,127.028258
37.5621437,127.027882
37.56212270003652,127.02873800006314
37.56439319999999,127.027254
37.5658663,127.01502760000001
37.55999540002301,127.03371820003086
37.56209425001834,127.02355119994888
37.561595200000006,127.0228905
37.56144590000001,127.0213717
37.561362599999995,127.02129300000001
37.5615926,127.0223766
37.56752039999999,127.01130120000002
37.566482099999995,127.0115601
37.55375389999998,127.04830180000002
37.55367922993762,127.0491322912843
